532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
183,0,0,0,0,0,0,0,0,3525,3426,3756,3398,1352,3888,632,1702,0,0,0,0,0,0,0,0,1402,63,4069,2642,557,583,2475,2178,0,0,0,0,0,0,0,0,1200,3200,464,3367,2024,3849,2062,1478,0,0,0,0,0,0,0,0,931,2619,2122,2398,1360,2136,779,835,0,0,0,0,0,0,0,0,3513,1575,1244,517,698,160,3849,2156,0,0,0,0,0,0,0,0,3113,4092,1942,1601,3211,989,261,1535,0,0,0,0,0,0,0,0,256,3068,1311,1025,3560,1100,3689,3305,0,0,0,0,0,0,0,0,3610,3002,711,1020,1297,3722,692,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
184,0,0,0,0,0,0,0,0,3729,3248,833,2644,846,242,69,1872,0,0,0,0,0,0,0,0,1511,1706,3785,1374,3383,1039,2851,1069,0,0,0,0,0,0,0,0,2642,604,3537,2128,1078,751,1504,2935,0,0,0,0,0,0,0,0,463,2495,1179,4075,964,120,2012,3205,0,0,0,0,0,0,0,0,2276,467,3666,618,464,3991,1785,3792,0,0,0,0,0,0,0,0,1847,919,1484,968,1086,4007,3831,2901,0,0,0,0,0,0,0,0,2954,1145,823,1836,2904,2319,1511,953,0,0,0,0,0,0,0,0,414,1655,926,1623,3021,2240,3476,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
185,0,0,0,0,0,0,0,0,197,1953,828,1874,1467,1494,1143,1572,0,0,0,0,0,0,0,0,2126,1831,1059,1694,2053,1926,2673,1210,0,0,0,0,0,0,0,0,341,1106,1173,1090,2560,1096,2249,1386,0,0,0,0,0,0,0,0,1212,1849,1447,1044,1586,1304,1115,1326,0,0,0,0,0,0,0,0,1219,1545,1051,1964,850,1824,933,1019,0,0,0,0,0,0,0,0,1534,1011,1281,984,1183,1008,2558,1011,0,0,0,0,0,0,0,0,1079,1125,958,1048,1051,1329,1552,2217,0,0,0,0,0,0,0,0,938,2326,967,1006,1354,1222,1789,2807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
186,0,0,0,0,0,0,0,0,2688,3,53,1,3,3,2,3,0,0,0,0,0,0,0,0,4,2,196,3,6,3,5,2,0,0,0,0,0,0,0,0,224,2,3,1,7,2,3,3,0,0,0,0,0,0,0,0,3,7,3,2,6,2,2,2,0,0,0,0,0,0,0,0,2,4,2,4,418,5,2,2,0,0,0,0,0,0,0,0,2,2,2,2,3,2,6,2,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,5,0,0,0,0,0,0,0,0,2,5,2,2,2,1,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
187,0,0,0,0,0,0,0,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2195,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1544,0,0,0,3569,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
191,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,51,19,182,33,11,0,0,134,0,1071,0,0,0,0,2361,0,7,151,50,23,1,1572,0,0,0,2306,0,0,0,114,3485,80,2935,1,20,256,16,1267,0,0,0,24,0,0,0,0,448,11,1,692,2993,12,0,11,0,777,0,3,0,1,0,0,0,3,569,3355,0,0,1872,53,0,3,0,0,0,0,0,0,0,412,1,7,0,0,10,14,0,7,93,2,0,0,0,0,3073,102,1223,18,33,0,1114,1826,0,0,178,1133,1,0,0,16,13,0,15,20,446,0,334,28,4,0,5,0,14,0,0,0,
192,280,416,1716,29,98,147,63,4,0,0,0,0,0,0,0,0,638,250,238,114,281,144,2759,2630,0,0,0,0,0,0,0,0,141,2565,516,1491,390,549,325,268,0,0,0,0,0,0,0,0,27,257,76,3557,1374,2256,137,608,0,0,0,0,0,0,0,0,1529,93,1,173,1346,37,213,2,0,0,0,0,0,0,0,0,1871,16,1,90,1008,663,1,1469,0,0,0,0,0,0,0,0,2470,332,14,138,1364,0,6,353,0,0,0,0,0,0,0,0,0,1095,28,0,5,1,3,87,0,0,0,0,0,0,0,0,3757,3647,1703,3605,3078,1460,78,1974,844,3728,3407,3542,3469,2317,2375,722,2698,687,1471,758,2222,1618,809,2692,2885,1925,354,1853,2847,2542,2303,701,1134,1546,1582,1936,3732,3528,3225,3997,1977,1964,672,1088,4029,3218,2871,432,548,3735,120,130,671,1387,2821,2628,3307,1037,2515,3679,1192,2612,3079,2346,2695,8,3156,1030,2434,2524,1404,3436,1976,3870,1248,2177,2722,1581,1176,4056,2650,1911,153,2445,2232,692,163,1616,2570,371,2507,3773,1939,2496,1195,2312,564,1367,167,3880,1006,2794,931,2895,2812,2110,1392,519,3177,583,699,2014,333,3571,2587,3255,3327,3678,302,2702,852,2681,1498,1141,3727,2817,636,2029,
193,3392,3295,2584,1895,910,3426,1586,2879,0,0,0,0,0,0,0,0,3908,1494,467,1367,219,552,332,2994,0,0,0,0,0,0,0,0,2520,175,3220,4054,666,3099,128,1116,0,0,0,0,0,0,0,0,1401,2374,340,971,229,1166,2359,819,0,0,0,0,0,0,0,0,4055,969,565,1141,334,2400,3581,513,0,0,0,0,0,0,0,0,3023,2459,1975,4080,3067,699,2592,985,0,0,0,0,0,0,0,0,4010,2040,1083,462,2971,129,1762,1916,0,0,0,0,0,0,0,0,1976,135,102,2400,2879,3839,2638,362,0,0,0,0,0,0,0,0,2217,4072,2745,2739,2476,1251,3826,1623,3180,853,2043,3797,1374,2289,2771,3488,2444,2632,876,687,1649,1160,2226,1902,2259,3590,3126,2881,1876,3963,2673,3900,1535,1627,1528,1368,3225,2043,1235,1918,1081,2424,3028,2096,822,2729,2113,1967,2765,2984,2834,167,1453,1410,663,1829,1022,3652,3848,366,1480,71,941,4071,86,3143,3585,1776,2248,1861,3886,107,2079,2257,2949,3729,3280,3652,2092,462,3690,1542,2480,939,3276,3266,2330,2682,2557,3098,2662,856,4002,2806,952,662,1931,1803,2192,2630,413,2968,3889,859,1775,596,2984,3624,2167,472,1914,2926,3492,2917,4040,3008,2653,3837,346,2342,2884,3307,3675,1677,1281,2412,3,3210,
